Time,F0
56.6703514739229,229.43210934978023
56.68035147392291,225.3850687179361
56.69035147392291,220.38489433795857
56.70035147392291,216.85836883908007
56.7103514739229,203.15512753493854
56.72035147392291,200.86417334285045
56.73035147392291,197.55386629731998
56.740351473922914,210.57772985165596
56.75035147392291,218.58326348070716
56.76035147392291,218.61455361585706
56.77035147392291,212.94689989409542
56.7803514739229,208.9331778743677
56.79035147392291,205.9842152794677
56.80035147392291,189.959941345615
56.810351473922914,190.07633436660026
56.98035147392291,198.0211101317667
56.990351473922914,197.96330756759036
57.00035147392291,197.33770419680286
57.01035147392291,195.17842692818283
57.02035147392291,192.22341282551682
57.0303514739229,188.8553076892643
57.04035147392291,185.81747026352798
57.05035147392291,182.81209563856018
57.060351473922914,178.54653745686448
57.07035147392291,171.91876115919055
57.08035147392291,165.71022454968764
57.09035147392291,158.74767002486632
57.1003514739229,153.232967148294
57.11035147392291,148.7220757874398
57.12035147392291,143.7811556699046
57.13035147392291,143.41851977785694
57.14035147392291,147.715186009121
57.15035147392291,152.54189503038936
57.16035147392291,153.91764071765724
57.1703514739229,149.99322209662827
57.18035147392291,148.91634026553896
57.19035147392291,143.77779489657388
57.20035147392291,140.43821445839458
57.29035147392291,169.8192703102321
57.30035147392291,167.00601293006667
57.310351473922914,161.93868252344942
57.32035147392291,159.96355832646557
57.33035147392291,159.76662788829296
57.34035147392291,159.79881380317352
57.3503514739229,165.2418654265619
57.36035147392291,164.15066755635797
57.37035147392291,163.9673544374323
57.52035147392291,253.7036888189062
57.5303514739229,254.31908562061042
57.54035147392291,257.1942329124669
57.55035147392291,254.28830412968315
57.560351473922914,252.7729383633387
57.57035147392291,253.46820677533174
57.58035147392291,253.491509364268
57.59035147392291,249.41475220931468
57.6003514739229,245.24157770018604
57.61035147392291,237.30947399768937
57.62035147392291,231.7488469287415
57.63035147392291,227.8582670589365
57.64035147392291,221.13271327446992
57.65035147392291,213.8206362701943
57.66035147392291,209.67354618772688
57.6703514739229,203.6064162553285
57.68035147392291,201.64566760417145
57.69035147392291,199.80334247887242
57.70035147392291,197.81445383727174
57.7103514739229,197.3266995666187
57.72035147392291,197.70471174366745
57.73035147392291,198.25334502305816
57.740351473922914,198.42331474502205
57.75035147392291,197.44027563083336
57.76035147392291,195.6760086243351
57.77035147392291,193.73425920431046
57.7803514739229,189.65184306564305
57.79035147392291,183.76556824948253
57.80035147392291,180.08792020303719
57.810351473922914,175.22539057956763
57.82035147392291,172.47819476686703
57.83035147392291,173.15543465664783
57.84035147392291,174.69071136610438
57.8503514739229,175.84317846285592
57.86035147392291,172.71422329162615
57.87035147392291,169.56394867518762
57.88035147392291,163.61662876736347
57.89035147392291,159.94705482175482
57.90035147392291,155.37329346299012
57.91035147392291,153.9664100230549
57.9203514739229,151.16519710836147
57.93035147392291,146.9082865063521
57.94035147392291,134.3244858387315
57.95035147392291,147.314755463335
57.9603514739229,161.7694641174557
57.97035147392291,168.20509217187998
57.98035147392291,167.54664490202006
57.990351473922914,168.05273256693997
58.00035147392291,159.95405753002672
58.01035147392291,159.17526420845047
58.02035147392291,160.59599058314538
58.0303514739229,153.01357767434098
58.09035147392291,234.10229101421314
58.1003514739229,214.2442774036512
58.11035147392291,205.59283972451243
58.12035147392291,202.72197550870112
58.13035147392291,202.2434813450112
58.14035147392291,200.8904013626968
58.15035147392291,199.20346685726548
58.16035147392291,200.88465304657208
58.1703514739229,200.20242257422044
58.18035147392291,195.98748035403992
58.19035147392291,187.24637371322868
58.20035147392291,174.96193472620666
58.32035147392291,229.39888967050567
58.33035147392291,218.89208465987298
58.34035147392291,200.03188883438338
58.3503514739229,198.2401160646604
58.36035147392291,197.73117536591656
58.37035147392291,199.52036401031003
58.38035147392291,202.28187300026488
58.39035147392291,204.93289939225545
58.40035147392291,207.0991087320264
58.41035147392291,208.20250105373444
58.4203514739229,207.34352224973202
58.43035147392291,204.8889512192001
58.44035147392291,200.2120515499483
58.45035147392291,194.26648509177082
58.61035147392291,202.72464352770103
58.62035147392291,183.95787777213127
58.63035147392291,179.83222240746383
58.64035147392291,172.87657611908799
58.65035147392291,169.76919307105214
58.66035147392291,169.59502106986005
58.6703514739229,169.27559509778817
58.68035147392291,168.87710048481438
58.69035147392291,168.21251601187987
58.70035147392291,168.06770496768573
58.7103514739229,168.02505238336127
58.72035147392291,167.10169592788253
58.73035147392291,165.43303534064816
58.740351473922914,163.9618903298965
58.75035147392291,163.99846146214912
58.76035147392291,164.70368304713185
58.77035147392291,162.73547391410662
58.7803514739229,153.5383587519672
58.79035147392291,148.72746383395568
58.80035147392291,147.72666499239295
58.810351473922914,148.08125393786858
59.41035147392291,118.81782013946886
59.4203514739229,118.30117067859959
59.55035147392291,168.1752994150998
59.560351473922914,163.0813422117316
59.57035147392291,161.11218288257166
59.58035147392291,160.70822473268274
59.59035147392291,159.19603976588277
59.6003514739229,174.6246084876081
59.61035147392291,177.0634462329533
59.62035147392291,178.98239039798742
59.63035147392291,179.99835916919793
59.64035147392291,181.3335797671729
59.65035147392291,182.31630898996357
59.66035147392291,184.066562936859
59.6703514739229,186.20392683667802
59.68035147392291,188.34842510304998
59.69035147392291,188.995003266845
59.70035147392291,188.79640632672158
59.7103514739229,185.24469197138137
59.72035147392291,177.86360615370808
59.73035147392291,184.44768681815248
59.740351473922914,185.06460831335136
59.75035147392291,187.11462637431597
59.76035147392291,186.47223503447685
59.77035147392291,184.25207409124374
59.7803514739229,183.24662274919885
59.79035147392291,181.17125169321088
59.80035147392291,186.90732994844285
59.810351473922914,189.4255522055964
59.82035147392291,187.58337250590588
59.83035147392291,183.12485544531862
59.84035147392291,168.79942975819299
59.8503514739229,153.31577019860902
59.94035147392291,193.78700655845668
59.95035147392291,185.667987595158
59.9603514739229,182.73474307014126
59.97035147392291,174.8882712275752
59.98035147392291,174.81067424073726
59.990351473922914,173.62579475165776
60.00035147392291,187.4438900529704
60.01035147392291,193.85197923807283
60.02035147392291,199.51681065228038
60.0303514739229,205.90813800929212
60.04035147392291,214.45012511226466
60.05035147392291,218.05386968673162
60.060351473922914,220.4559470165908
60.07035147392291,224.50713701261304
60.08035147392291,229.98482676304317
60.09035147392291,235.42204879820218
60.1003514739229,238.46582606177662
60.11035147392291,238.21243378354703
60.12035147392291,236.41598926117905
60.13035147392291,238.94989181525315
60.14035147392291,237.48404929631957
60.15035147392291,231.9845841364909
60.16035147392291,229.77831061269268
60.1703514739229,225.976163866179
60.18035147392291,219.71009699843566
60.19035147392291,214.6673316988069
60.20035147392291,203.25059375460162
60.2103514739229,171.97832291394553
60.22035147392291,154.97881625043283
60.240351473922914,200.8432873983324
60.25035147392291,212.1335144802459
60.26035147392291,214.82236188451702
60.27035147392291,216.67532285580936
60.2803514739229,217.48159047845593
60.29035147392291,216.38542766688263
60.30035147392291,213.68511269696253
60.310351473922914,215.9662946589905
60.32035147392291,216.17224304330185
60.33035147392291,214.1416566760722
60.34035147392291,209.7292220958564
60.3503514739229,193.99620845323605
60.36035147392291,191.8008091833189
60.37035147392291,190.61124930714854
60.38035147392291,191.11865303717647
60.39035147392291,204.69030339228402
60.40035147392291,208.31831745975083
60.41035147392291,209.05761046690625
60.4203514739229,209.28123942222595
60.43035147392291,208.8711176222432
60.44035147392291,208.19735319047584
60.45035147392291,207.88203122228242
60.4603514739229,206.8719173654913
60.47035147392291,205.60710170885642
60.48035147392291,207.56192454716583
60.490351473922914,202.34488062834808
60.50035147392291,199.3123986290915
60.51035147392291,198.7020430755221
60.52035147392291,198.1474205559601
60.5303514739229,197.76603838938541
60.54035147392291,197.50563016996182
60.55035147392291,197.02130298312318
60.560351473922914,198.0284697967519
60.57035147392291,196.13002829749882
60.58035147392291,194.44262358970784
60.59035147392291,193.00776262940948
60.6003514739229,192.12111436841656
60.61035147392291,191.25840498721146
60.62035147392291,189.87414655816062
60.63035147392291,188.41629281187457
60.64035147392291,187.6799655122034
60.65035147392291,185.5255125513601
60.66035147392291,185.04412881506116
60.6703514739229,182.62686609530041
60.68035147392291,174.85265027946167
60.69035147392291,163.11626083982054
60.7803514739229,166.95843347611108
60.79035147392291,165.83629171851143
60.80035147392291,164.9477280224447
60.810351473922914,162.88161161885387
60.82035147392291,159.25098840042529
60.83035147392291,159.0234373473564
60.84035147392291,159.3300946742696
60.8503514739229,158.58982631299298
60.86035147392291,157.5422726117561
60.87035147392291,156.40646464544568
60.88035147392291,156.29904588590875
60.89035147392291,156.31791604498775
60.90035147392291,157.7896438242318
60.91035147392291,160.71241056735354
60.9203514739229,161.37624752543664
60.93035147392291,158.45407085870985
60.94035147392291,152.28694230565745
61.0303514739229,273.3672342516053
61.04035147392291,269.18329504741627
61.05035147392291,263.20732958177484
61.060351473922914,259.8725299244819
61.07035147392291,239.50250562376974
61.08035147392291,240.61199789787412
61.09035147392291,238.2436002106997
61.1003514739229,228.9444133055677
61.11035147392291,227.31167391606655
61.12035147392291,223.54637237660938
61.13035147392291,218.45673740799413
61.14035147392291,214.35376702122508
61.15035147392291,209.8745583525155
61.16035147392291,202.1361415157526
61.1703514739229,191.220818236574
61.18035147392291,176.76584924590514
61.27035147392291,201.6488020189461
61.2803514739229,206.99650407274325
61.29035147392291,200.89385022720256
61.30035147392291,191.73394377994202
61.310351473922914,180.87332761005695
61.32035147392291,177.22495917501854
61.33035147392291,172.15319404492072
61.34035147392291,171.30062925492234
61.3503514739229,167.6906060445649
61.36035147392291,162.95240109185315
61.37035147392291,159.82264892316817
61.47035147392291,170.83541143769818
61.48035147392291,159.67070939760558
61.490351473922914,146.26147682658856
61.50035147392291,140.07093201512922
61.51035147392291,129.7622838392507
61.52035147392291,127.91817729388492
61.84035147392291,182.4782027202696
61.8503514739229,181.09898367868527
61.86035147392291,178.69900020079825
61.87035147392291,169.7269312464487
61.88035147392291,166.41426011527557
61.89035147392291,157.6380281545647
61.90035147392291,151.86143310214553
61.91035147392291,148.96328531677622
61.9203514739229,146.44453846543541
61.990351473922914,244.3512913262751
62.00035147392291,250.63791342238412
62.01035147392291,278.1227243945213
62.02035147392291,286.813958665684
62.04035147392291,157.187739328775
62.05035147392291,161.3660162853643
62.060351473922914,158.63562198675143
62.07035147392291,160.75496572591058
62.08035147392291,161.54165066231997
62.09035147392291,161.5228106330151
62.1003514739229,164.24096893480518
62.11035147392291,164.9409124358007
62.12035147392291,163.50630513502156
62.13035147392291,162.15086915635237
62.14035147392291,160.89596224243462
62.15035147392291,159.95553699129056
62.16035147392291,161.3233404540253
62.1703514739229,163.60437448338317
62.18035147392291,161.9359528669839
62.19035147392291,158.57119151219797
62.20035147392291,155.12709620287043
62.21035147392291,154.921421491025
62.22035147392291,157.88716233053268
62.23035147392291,154.20616138681441
62.240351473922914,158.19569767199758
62.25035147392291,159.46345987705106
62.26035147392291,159.88018111287394
62.27035147392291,159.16746276903638
62.2803514739229,157.95084108656403
62.29035147392291,156.9191576246501
62.30035147392291,157.84312340239433
62.310351473922914,158.3259533626445
62.32035147392291,157.2940974494364
62.33035147392291,155.22548381971484
62.34035147392291,151.57952918231985
62.52035147392291,159.6662167668686
62.5303514739229,157.00576034126985
62.54035147392291,150.01667592947408
62.65035147392291,291.8987323133202
