Time,Silences,Pitch,Intensity,Harmonicity,Jitter,Shimmer
178.53750863438742,0.0,-0.32993394391874226,-0.41344441112238506,-0.9802862826486708,-0.20230164003327872,0.32085972212400743
178.54750905496851,0.0,-0.332506428364836,-0.40740448845706617,-0.9802862826486708,-0.2022267271234088,0.35839538316782193
178.5575094755496,0.0,-0.3350789128109299,-0.4091395770137634,-0.9802862826486708,-0.20207703817420156,0.39593104421163655
178.56750989613073,0.0,-0.33765139725702353,-0.4102448514294405,-0.9802862826486708,-0.20200226213486414,0.42221062646434804
178.57751031671182,0.0,-0.34022388170311735,-0.38926084710176173,-0.9802862826486708,-0.20200226213486414,0.40305818472034205
178.58751073729292,0.0,-0.3427963661492111,-0.3581705398555497,-0.9802862826486708,-0.20200226213486414,0.3268312937998326
178.59751115787404,0.0,-0.34536885059530487,-0.3515146556160474,-0.9802862826486708,-0.20192734915830485,0.22770589890843335
178.60751157845513,0.0,-0.34794133504139874,-0.37016635858796426,-0.9802862826486708,-0.20177766020909746,0.12858050401703341
178.61751199903622,0.0,-0.3505138194874925,-0.38541363558788094,-0.9802862826486708,-0.20170288423644944,0.029455109125633806
178.62751241961732,0.0,-0.3530863039335862,-0.387531100267133,-0.9802862826486708,-0.20170288423644944,-0.06967028576576613
178.63751284019844,0.0,-0.35565878837967996,-0.39444010979312055,-0.9802862826486708,-0.20170288423644944,-0.16879568065716544
178.64751326077953,0.0,-0.35823127282577377,-0.4047407628821351,-0.9802862826486708,-0.20162797119320083,-0.17209679481180146
178.65751368136063,0.0,-0.3608037572718676,-0.3973725144899683,-0.9802862826486708,-0.20147828224399345,0.01607525175560511
178.66751410194172,0.0,-0.3633762417179614,-0.3769743655822405,-0.9802862826486708,-0.20140350633803472,0.2998961783082981
178.67751452252284,0.0,-0.36594872616405516,-0.3652445616413159,-0.9802862826486708,-0.20140350633803472,0.4888573611073599
178.68751494310393,0.0,-0.368521210610149,-0.3655882003558813,-0.9802862826486708,-0.20132859324143523,0.4886149001946165
178.69751536368503,0.0,-0.3710936950562426,-0.37237050042166386,-0.9802862826486708,-0.2011789042922279,0.39437001995979926
178.70751578426612,0.0,-0.37366617950233644,-0.3833935130908966,-0.9802862826486708,-0.20110412843962008,0.30046662036107635
178.71751620484724,0.0,-0.37623866394843025,-0.38859500460619395,-0.9802862826486708,-0.20110412843962008,0.20374533519383908
178.72751662542834,0.0,-0.37881114839452407,-0.3837517017568111,-0.9802862826486708,-0.20102921528967008,0.10139344388198135
178.73751704600943,0.0,-0.3813836328406178,-0.38259083532596827,-0.9802862826486708,-0.20087952634046272,-0.003771168005983001
178.74751746659052,0.0,-0.38395611728671153,-0.3882841668835089,-0.9802862826486708,-0.20080475054120545,-0.05123961708587513
178.75751788717164,0.0,-0.3865286017328053,-0.3890434874340495,-0.9802862826486708,-0.20080475054120545,0.01657844473388019
178.76751830775274,0.0,-0.38910108617889916,-0.3829154551133395,-0.9802862826486708,-0.20080475054120545,0.1419868546452095
178.77751872833383,0.0,-0.3916735706249929,-0.3761675894068625,-0.9802862826486708,-0.2007298373245665,0.28450065848477346
178.78751914891492,0.0,-0.3942460550710867,-0.3762972584543415,-0.9802862826486708,-0.20058014837535917,0.4611938606457775
178.79751956949605,0.0,-0.39681853951718044,-0.3847437360263611,-0.9802862826486708,-0.2005053726427908,0.6549610671999844
178.80751999007714,0.0,-0.3993910239632743,-0.39025718741799953,-0.9802862826486708,-0.2005053726427908,0.7271658759740385
178.81752041065823,0.0,-0.401963508409368,-0.3867817171754391,-0.9802862826486708,-0.20043045937280005,0.5564690940101242
178.82752083123933,0.0,-0.40453599285546177,-0.3832963345152275,-0.9802862826486708,-0.20028077042359274,0.2644331190883908
178.83752125182045,0.0,-0.4071084773015555,-0.3835146218527602,-0.9802862826486708,-0.20020599474437611,0.017660465611383704
178.84752167240154,0.0,-0.40968096174764934,-0.3798403153629441,-0.9802862826486708,-0.20020599474437611,-0.13866870279822932
178.85752209298263,0.0,-0.41225344619374316,-0.3761965271935534,-0.9802862826486708,-0.20013108142103425,-0.24981770758517535
178.86752251356373,0.0,-0.4148259306398369,-0.3781215391831228,-0.9802862826486708,-0.19998139247182686,-0.2922449319097328
178.87752293414485,0.0,-0.4173984150859306,-0.36950208766396836,-0.9802862826486708,-0.19990661684596142,-0.19735492438162366
178.88752335472594,0.0,-0.41997089953202443,-0.3512689134390851,-0.9802862826486708,-0.19990661684596142,-0.033869465463233044
178.89752377530704,0.0,-0.42254338397811825,-0.3488251370795441,-0.9802862826486708,-0.19983170346926904,0.0654031077408055
178.90752419588813,0.0,-0.42511586842421206,-0.36412578575308363,-0.9802862826486708,-0.19968201452006173,0.0363680185619178
178.91752461646925,0.0,-0.4276883528703058,-0.3813816053853785,-0.9802862826486708,-0.19960723894754678,-0.056761847285542504
178.92752503705034,0.0,-0.4302608373163996,-0.3959273009415167,-0.9802862826486708,-0.19960723894754678,-0.14989171313300192
178.93752545763144,0.0,-0.4328333217624934,-0.40265642935250534,-0.9802862826486708,-0.19953232551750325,-0.2430215789804616
178.94752587821253,0.0,-0.43540580620858704,-0.3921677484949664,-0.9802862826486708,-0.19938263656829594,-0.3361514448279213
178.95752629879365,0.0,-0.43797829065468086,-0.37682117169445867,-0.9802862826486708,-0.19930786104913215,-0.39500469224611123
178.96752671937475,0.0,-0.4405507751007746,-0.3723632103408761,-0.9802862826486708,-0.19930786104913215,-0.3853678221752194
178.97752713995584,0.0,-0.4431232595468685,-0.37116461890483815,-0.9802862826486708,-0.19923294756573684,-0.3415174530445146
178.98752756053693,0.0,-0.44569574399296225,-0.3693420195488598,-0.9802862826486708,-0.19908325861652948,-0.2976670839138095
178.99752798111805,0.0,-0.44826822843905595,-0.37378650403277136,-0.9802862826486708,-0.19900848315071742,-0.2538167147831044
179.00752840169915,0.0,-0.4508407128851499,-0.38125358212483385,-0.9802862826486708,-0.19900848315071742,-0.20904287566965918
179.01752882228024,0.0,-0.4534131973312436,-0.38810500841353884,-0.9802862826486708,-0.1989335696139708,-0.1624237987757901
179.02752924286133,0.0,-0.45598568177733734,-0.3943657649703511,-0.9802862826486708,-0.1987838806647635,-0.11488295408423708
179.03752966344246,0.0,-0.4585581662234311,-0.3917022835201493,-0.9802862826486708,-0.19870910525230284,-0.0673421093926842
179.04753008402355,0.0,-0.4611306506695249,-0.37655894391371,-0.9802862826486708,-0.19870910525230284,-0.019801264701131024
179.05753050460464,0.0,-0.4637031351156187,-0.3600156492315232,-0.9802862826486708,-0.19863419166220506,0.027739579990422016
179.06753092518574,0.0,-0.46627561956171243,-0.35460642338212645,-0.9802862826486708,-0.19848450271299767,0.07528042468197504
179.07753134576686,0.0,-0.4688481040078062,-0.3640001407345439,-0.9802862826486708,-0.1984097273538881,0.12282126937352808
179.08753176634795,0.0,-0.4714205884539,-0.38254470305336286,-0.9802862826486708,-0.1984097273538881,0.15007162881218433
179.09753218692904,0.0,-0.47399307289999376,-0.3984882221153997,-0.9802862826486708,-0.19833481371044007,0.13677847590773415
179.10753260751014,0.0,-0.4765655573460876,-0.403200498113355,-0.9802862826486708,-0.19818512476123276,0.1032322959130733
179.11753302809126,0.0,-0.47913804179218134,-0.39787672591670753,-0.9802862826486708,-0.14971611855546907,0.06968611591841244
179.12753344867235,0.0,-0.4710063936723994,-0.3822775027796602,-0.9209245407050003,-0.050095423712521674,0.03613993592375169
179.13753386925345,0.0,-0.45095445093594894,-0.35981649210396927,-0.7596513563205385,-0.04891670804299267,0.004430947031429357
179.14753428983454,0.0,-0.4373573620586277,-0.34956353737062895,-0.6182354602100781,-0.1534037476813914,-0.02360705455343501
179.15753471041566,0.0,-0.4318518672105697,-0.36639774878788417,-0.5914038560003398,-0.19053506075114388,-0.049811259933180065
179.16753513099675,0.0,-0.43372405260529795,-0.3928754482901427,-0.6136002800572454,-0.15423389809773488,-0.0676037544172177
179.17753555157785,0.0,-0.4425611887505902,-0.3937392285403386,-0.6231238546542199,-0.1347915083141669,-0.0685883798670561
179.18753597215894,0.0,-0.45140617352300144,-0.36779895944868923,-0.6231238546542199,-0.1338933745655718,-0.061176847178402986
179.19753639274006,0.0,-0.46025115829541285,-0.3515397605896324,-0.6231238546542199,-0.13299524076362385,-0.05376531448974991
179.20753681332116,0.0,-0.46909614306782427,-0.3612698634089425,-0.6231238546542199,-0.13202219322486353,-0.046353781801096804
179.21753723390225,0.0,-0.47794112784023557,-0.38563958551253275,-0.7623898912208041,-0.13104928427721205,-0.043531932343413564
179.22753765448337,0.0,-0.4867861126126469,-0.42122820812234024,-0.9016559277873886,-0.13007623668510146,-0.049880955130084115
179.23753807506446,0.0,-0.49563109738505823,-0.4491871746715495,-0.9016559277873886,-0.12910332779080155,-0.06081116693013849
179.24753849564556,0.0,-0.5044760821574696,-0.43810296902934154,-0.9016559277873886,0.07743330646111854,-0.07174137873019291
179.25753891622665,0.0,-0.5452778261163571,-0.3918131577037398,-0.9016559277873886,0.4968688191828905,-0.08267159053024735
179.26753933680777,0.0,-0.6173558190069162,-0.34774299696255,-0.8947985840278735,0.7257842779472593,-0.09360180233030173
179.27753975738887,0.0,-0.6197997721963732,-0.3428803065601218,-0.897359449483913,0.699235891839426,-0.10453201413035615
179.28754017796996,0.0,-0.6133936200213022,-0.37719764388556215,-0.9229486783350356,0.545890264454657,-0.11546222593041054
179.29754059855105,0.0,-0.7061714972579486,-0.4062054926207125,-0.9391196979706036,0.3119157259955934,-0.126392437730465
179.30754101913217,0.0,-0.7616407679496184,-0.39813955865984907,-0.9391196979706036,0.1405531547662214,-0.13732264953051937
179.31754143971327,0.0,-0.737292160381579,-0.3767791663100657,-0.9391196979706036,0.11730781197506647,-0.14825286133057378
179.32754186029436,0.0,-0.709511115694475,-0.3749592862977104,-0.9391196979706036,0.1528073814086785,-0.15918307313062816
179.33754228087545,0.0,-0.6817263002730921,-0.387372448527227,-0.9391196979706036,0.15574765598480922,-0.17011328493068262
179.34754270145658,0.0,-0.653941484851709,-0.39367053917199707,-0.9391196979706036,0.14175208583839338,-0.18104349673073702
179.35754312203767,0.0,-0.6261566694303261,-0.39393250986417,-0.9391196979706036,0.12872970172848647,-0.1919737085307914
179.36754354261876,0.0,-0.5983718540089432,-0.3900760462223018,-0.9391196979706036,0.11660517418494971,-0.20290392033084584
179.37754396319986,0.0,-0.5705870385875602,-0.3703584633469048,-0.9391196979706036,0.10522922985850698,-0.21383413213090016
179.38754438378098,0.0,-0.5428022231661772,-0.34788906891269566,-0.9391196979706036,0.094526677990216,-0.22476434393095462
179.39754480436207,0.0,-0.5150174077447942,-0.3402624859062007,-0.9391196979706036,0.08457284857035122,-0.23569455573100903
179.40754522494316,0.0,-0.4872325923234113,-0.3407109321821663,-0.9391196979706036,0.07461804578499903,-0.2466247675310634
179.41754564552426,0.0,-0.4594477769020283,-0.35476672568482065,-0.9391196979706036,0.06511370116015097,-0.2505457392303421
179.42754606610538,0.0,-0.4316629614806453,-0.3867937046208974,-0.5959106813395608,0.05620685986376574,-0.24046125273848357
179.43754648668647,0.0,-0.4038781460592623,-0.4190723375697264,-0.252701664708518,0.04722580065372715,-0.22338054815626365
179.44754690726757,0.0,-0.3760933306378793,-0.4398742771527114,-0.252701664708518,0.039367895905705864,-0.20629984357404377
179.45754732784866,0.0,-0.3483085152164965,-0.4531597333467581,-0.252701664708518,0.03195794403470506,-0.18921913899182388
179.46754774842978,0.0,-0.32052369979511347,-0.4575020516503223,-0.252701664708518,0.02439886047322958,-0.1721384344096039
179.47754816901087,0.0,-0.2927388843737305,-0.44879156000781995,-0.252701664708518,0.017288843639331156,-0.155057729827384
179.48754858959197,0.0,-0.2649540689523476,-0.43446553925331405,-0.252701664708518,0.010103494787795061,-0.1379770252451641
179.49754901017306,0.0,-0.2371692535309646,-0.4206282868144625,-0.252701664708518,0.003293274226493443,-0.0676415951333501
179.50754943075418,0.0,-0.20938443810958163,-0.40167371009039554,-0.252701664708518,-0.0026941449506352215,0.10910419598956618
179.51754985133527,0.0,-0.1815996226881986,-0.37430233114172135,-0.252701664708518,-0.008382186015934472,0.33900562259399003
179.52755027191637,0.0,-0.15381480726681573,-0.3469433195842111,-0.252701664708518,-0.01377084928952132,0.44797480072872475
179.53755069249746,0.0,-0.1260299918454328,-0.3276949198752951,-0.252701664708518,-0.019234705602837455,0.315304627309642
179.54755111307858,0.0,-0.09824517642404981,-0.2882915199700172,-0.252701664708518,-0.02477305771892173,0.22254470029786025
179.55755153365968,0.0,-0.07046036100266675,-0.16623941528655378,-0.252701664708518,-0.030012031856576558,0.4507203289458041
179.56755195424077,0.0,-0.0426755455812838,0.0032314068617832533,-0.24230439670630474,-0.015249174973780076,0.5362013526402741
179.57755237482186,0.0,-0.008134892104588743,0.1268602906361782,-0.22630171548778333,0.13454714013934196,0.1453058616756267
179.58755279540298,0.0,0.07670909141033035,0.1904239191895621,-0.2741431380000327,0.4379277608312138,-0.23102285860103305
179.59755321598408,0.0,0.274016198007449,0.21377056905266092,-0.389822803588513,0.7228824855639822,-0.31932818548009784
179.60755363656517,0.0,0.5332024753871598,0.20706191322748757,-0.4024471628611918,0.7453686459923061,-0.2568314868168894
179.61755405714626,0.0,0.7381527540293257,0.1737678684868002,-0.2700039612105267,0.5128303681141598,0.03149113189872636
179.6275544777274,0.0,0.5239134799211801,0.13069853453202843,-0.16626885385148824,0.38648854127564164,0.4224495993592235
179.63755489830848,0.0,-0.1331427713126803,0.10540132055750276,-0.09298429233221427,0.4157277852927875,0.5037323387123185
179.64755531888957,0.0,-0.4658616560293775,0.10600887222609388,0.05745297458992462,0.381914095312307,0.38170602495165984
179.65755573947067,0.0,-0.412709795339852,0.11897798940544999,0.22378939240051998,0.2493061188921346,0.32738789998865664
179.6675561600518,0.0,-0.3725920754584291,0.1362631277387422,0.32007421405427217,0.12622924542729191,0.30689225376717294
179.67755658063288,0.0,-0.33849375163500156,0.1575012885586548,0.3514680142832445,0.047641837505771285,0.16787833610059805
179.68755700121397,0.0,-0.3116238465044238,0.17773084294398994,0.33931132715659695,-0.049223285990369646,-0.0209528451239754
179.69755742179507,0.0,-0.3058627059487693,0.18934849185849958,0.3024661174518369,-0.05870543241342062,0.045565769709896134
179.7075578423762,0.0,-0.3304182581338626,0.18935135482155369,0.28337107075803025,0.049307101488541276,0.2987331727151218
179.71755826295728,0.0,-0.35081991372877924,0.18889238132872072,0.3135942297994683,0.10185902788837442,0.41009148582386706
179.72755868353838,0.0,-0.33750800550561,0.19659624163579795,0.3503215441034118,0.02441200822243405,0.23809659046218445
179.73755910411947,0.0,-0.32477012030972136,0.19456448318873829,0.27908617265440916,-0.06340736693856235,-0.07544242347344611
179.7475595247006,0.0,-0.34205617867083277,0.14979669269347104,-0.0122388413222882,0.043679618477742835,-0.20906859851024406
179.75755994528168,0.0,-0.3846412344593119,0.03395337209648139,-0.4800966580779642,0.19949220792872055,-0.069410143187404
179.76756036586278,0.0,-0.4818432580288988,-0.14826572158646376,-0.8532928643827382,0.1583816140923921,0.0775766133862891
179.77756078644387,0.0,-0.6030139798278823,-0.3303501071389948,-0.970015580000053,0.13304491943336824,0.13851987975003277
179.787561207025,0.0,-0.6319259386139914,-0.45806207832030665,-0.970015580000053,0.25132328719798364,0.1994631461137764
179.7975616276061,0.0,-0.5878940130085113,-0.5361572530951362,-0.970015580000053,0.3086479199009609,0.26040641247752006
179.80756204818718,0.0,-0.5437799328965748,-0.568679317588969,-0.970015580000053,0.2814063505555517,0.3213496788412639
179.81756246876827,0.0,-0.4996658527846385,-0.5603886011090748,-0.9650712335863378,0.25693297718045266,0.38229294520500745
179.8275628893494,0.0,-0.45555177267270225,-0.5243155112422031,-0.9601268871726228,0.234630583406045,0.44323621156875104
179.8375633099305,0.0,-0.4114376925607658,-0.4301720173317414,-0.9601268871726228,0.21285006827506167,0.5041794779324946
179.84756373051158,0.0,-0.3673236124488292,-0.23990834647010256,-0.9601268871726228,0.19152058346158973,0.49911817374216305
179.8575641510927,0.0,-0.3232095323368929,-0.019036753063565923,-0.9601268871726228,0.20959382314119904,0.3621713637188486
